Episode: 14361 | Reward: 34.39 | Epsilon: 0.2378 | Reason: goal
Episode: 14362 | Reward: 32.90 | Epsilon: 0.2378 | Reason: goal
Episode: 14363 | Reward: 32.96 | Epsilon: 0.2378 | Reason: goal
Episode: 14364 | Reward: 30.94 | Epsilon: 0.2377 | Reason: goal
Episode: 14365 | Reward: -10.66 | Epsilon: 0.2377 | Reason: collision
Episode: 14366 | Reward: 32.34 | Epsilon: 0.2377 | Reason: goal
Episode: 14367 | Reward: -9.44 | Epsilon: 0.2377 | Reason: collision
Episode: 14368 | Reward: 32.76 | Epsilon: 0.2376 | Reason: goal
Episode: 14369 | Reward: 32.91 | Epsilon: 0.2376 | Reason: goal
Episode: 14370 | Reward: -9.80 | Epsilon: 0.2376 | Reason: collision
Episode: 14371 | Reward: 31.83 | Epsilon: 0.2376 | Reason: goal
Episode: 14372 | Reward: 31.08 | Epsilon: 0.2376 | Reason: goal
Episode: 14373 | Reward: 31.24 | Epsilon: 0.2375 | Reason: goal
Episode: 14374 | Reward: 31.77 | Epsilon: 0.2375 | Reason: goal
Episode: 14375 | Reward: 34.47 | Epsilon: 0.2375 | Reason: goal
Episode: 14376 | Reward: -9.14 | Epsilon: 0.2375 | Reason: collision
Episode: 14377 | Reward: -10.24 | Epsilon: 0.2374 | Reason: collision
Episode: 14378 | Reward: 30.77 | Epsilon: 0.2374 | Reason: goal
Episode: 14379 | Reward: -9.63 | Epsilon: 0.2374 | Reason: collision
Episode: 14380 | Reward: 32.44 | Epsilon: 0.2374 | Reason: goal
Episode: 14381 | Reward: 30.82 | Epsilon: 0.2373 | Reason: goal
Episode: 14382 | Reward: 31.89 | Epsilon: 0.2373 | Reason: goal
Episode: 14383 | Reward: 30.06 | Epsilon: 0.2373 | Reason: goal
Episode: 14384 | Reward: 33.13 | Epsilon: 0.2373 | Reason: goal
Episode: 14385 | Reward: 35.64 | Epsilon: 0.2372 | Reason: goal
Episode: 14386 | Reward: 31.79 | Epsilon: 0.2372 | Reason: goal
Episode: 14387 | Reward: -8.29 | Epsilon: 0.2372 | Reason: collision
Episode: 14388 | Reward: 33.67 | Epsilon: 0.2372 | Reason: goal
Episode: 14389 | Reward: 34.31 | Epsilon: 0.2371 | Reason: goal
Episode: 14390 | Reward: -12.24 | Epsilon: 0.2371 | Reason: collision
Episode: 14391 | Reward: 31.44 | Epsilon: 0.2371 | Reason: goal
Episode: 14392 | Reward: 34.77 | Epsilon: 0.2371 | Reason: goal
Episode: 14393 | Reward: 32.16 | Epsilon: 0.2371 | Reason: goal
Episode: 14394 | Reward: 31.68 | Epsilon: 0.2370 | Reason: goal
Episode: 14395 | Reward: 33.34 | Epsilon: 0.2370 | Reason: goal
Episode: 14396 | Reward: 30.07 | Epsilon: 0.2370 | Reason: goal
Episode: 14397 | Reward: 32.20 | Epsilon: 0.2370 | Reason: goal
Episode: 14398 | Reward: 31.91 | Epsilon: 0.2369 | Reason: goal
Episode: 14399 | Reward: 32.68 | Epsilon: 0.2369 | Reason: goal
Episode: 14400 | Reward: 33.44 | Epsilon: 0.2369 | Reason: goal
Episode: 14401 | Reward: 33.71 | Epsilon: 0.2369 | Reason: goal
Episode: 14402 | Reward: -11.89 | Epsilon: 0.2368 | Reason: collision
Episode: 14403 | Reward: 24.98 | Epsilon: 0.2368 | Reason: goal
Episode: 14404 | Reward: 32.35 | Epsilon: 0.2368 | Reason: goal
Episode: 14405 | Reward: 31.83 | Epsilon: 0.2368 | Reason: goal
Episode: 14406 | Reward: 31.31 | Epsilon: 0.2367 | Reason: goal
Episode: 14407 | Reward: 33.62 | Epsilon: 0.2367 | Reason: goal
Episode: 14408 | Reward: 31.27 | Epsilon: 0.2367 | Reason: goal
Episode: 14409 | Reward: -9.28 | Epsilon: 0.2367 | Reason: collision
Episode: 14410 | Reward: 32.41 | Epsilon: 0.2367 | Reason: goal
Episode: 14411 | Reward: 31.75 | Epsilon: 0.2366 | Reason: goal
Episode: 14412 | Reward: 32.36 | Epsilon: 0.2366 | Reason: goal
Episode: 14413 | Reward: 32.67 | Epsilon: 0.2366 | Reason: goal
Episode: 14414 | Reward: 34.67 | Epsilon: 0.2366 | Reason: goal
Episode: 14415 | Reward: -8.16 | Epsilon: 0.2365 | Reason: collision
Episode: 14416 | Reward: 31.41 | Epsilon: 0.2365 | Reason: goal
Episode: 14417 | Reward: 32.48 | Epsilon: 0.2365 | Reason: goal
Episode: 14418 | Reward: -10.74 | Epsilon: 0.2365 | Reason: collision
Episode: 14419 | Reward: -10.13 | Epsilon: 0.2364 | Reason: collision
Episode: 14420 | Reward: 31.26 | Epsilon: 0.2364 | Reason: goal
Episode: 14421 | Reward: 32.04 | Epsilon: 0.2364 | Reason: goal
Episode: 14422 | Reward: 32.49 | Epsilon: 0.2364 | Reason: goal
Episode: 14423 | Reward: 33.58 | Epsilon: 0.2363 | Reason: goal
Episode: 14424 | Reward: 31.29 | Epsilon: 0.2363 | Reason: goal
Episode: 14425 | Reward: 30.11 | Epsilon: 0.2363 | Reason: goal
Episode: 14426 | Reward: -12.38 | Epsilon: 0.2363 | Reason: collision
Episode: 14427 | Reward: -9.47 | Epsilon: 0.2362 | Reason: collision
Episode: 14428 | Reward: 33.08 | Epsilon: 0.2362 | Reason: goal
Episode: 14429 | Reward: 30.00 | Epsilon: 0.2362 | Reason: goal
Episode: 14430 | Reward: 30.10 | Epsilon: 0.2362 | Reason: goal
Episode: 14431 | Reward: 32.05 | Epsilon: 0.2362 | Reason: goal
Episode: 14432 | Reward: 32.09 | Epsilon: 0.2361 | Reason: goal
Episode: 14433 | Reward: 31.05 | Epsilon: 0.2361 | Reason: goal
Episode: 14434 | Reward: 32.50 | Epsilon: 0.2361 | Reason: goal
Episode: 14435 | Reward: 33.12 | Epsilon: 0.2361 | Reason: goal
Episode: 14436 | Reward: -11.27 | Epsilon: 0.2360 | Reason: collision
Episode: 14437 | Reward: 32.94 | Epsilon: 0.2360 | Reason: goal
Episode: 14438 | Reward: 31.52 | Epsilon: 0.2360 | Reason: goal
Episode: 14439 | Reward: 35.86 | Epsilon: 0.2360 | Reason: goal
Episode: 14440 | Reward: 28.78 | Epsilon: 0.2359 | Reason: goal
Episode: 14441 | Reward: 30.35 | Epsilon: 0.2359 | Reason: goal
Episode: 14442 | Reward: 33.65 | Epsilon: 0.2359 | Reason: goal
Episode: 14443 | Reward: 31.78 | Epsilon: 0.2359 | Reason: goal
Episode: 14444 | Reward: 31.67 | Epsilon: 0.2358 | Reason: goal
Episode: 14445 | Reward: 31.46 | Epsilon: 0.2358 | Reason: goal
Episode: 14446 | Reward: 30.55 | Epsilon: 0.2358 | Reason: goal
Episode: 14447 | Reward: 31.95 | Epsilon: 0.2358 | Reason: goal
Episode: 14448 | Reward: -15.95 | Epsilon: 0.2358 | Reason: collision
Episode: 14449 | Reward: 33.42 | Epsilon: 0.2357 | Reason: goal
Episode: 14450 | Reward: 29.88 | Epsilon: 0.2357 | Reason: goal
Episode: 14451 | Reward: 27.01 | Epsilon: 0.2357 | Reason: goal
Episode: 14452 | Reward: 31.01 | Epsilon: 0.2357 | Reason: goal
Episode: 14453 | Reward: 31.35 | Epsilon: 0.2356 | Reason: goal
Episode: 14454 | Reward: 30.15 | Epsilon: 0.2356 | Reason: goal
Episode: 14455 | Reward: 30.85 | Epsilon: 0.2356 | Reason: goal
Episode: 14456 | Reward: 34.65 | Epsilon: 0.2356 | Reason: goal
Episode: 14457 | Reward: 31.14 | Epsilon: 0.2355 | Reason: goal
Episode: 14458 | Reward: 31.32 | Epsilon: 0.2355 | Reason: goal
Episode: 14459 | Reward: -10.32 | Epsilon: 0.2355 | Reason: collision
Episode: 14460 | Reward: 34.41 | Epsilon: 0.2355 | Reason: goal
Episode: 14461 | Reward: 28.80 | Epsilon: 0.2354 | Reason: goal
Episode: 14462 | Reward: 31.90 | Epsilon: 0.2354 | Reason: goal
Episode: 14463 | Reward: 30.52 | Epsilon: 0.2354 | Reason: goal
Episode: 14464 | Reward: 30.81 | Epsilon: 0.2354 | Reason: goal
Episode: 14465 | Reward: -9.71 | Epsilon: 0.2354 | Reason: collision
Episode: 14466 | Reward: 32.94 | Epsilon: 0.2353 | Reason: goal
Episode: 14467 | Reward: 30.57 | Epsilon: 0.2353 | Reason: goal
Episode: 14468 | Reward: 31.02 | Epsilon: 0.2353 | Reason: goal
Episode: 14469 | Reward: 32.56 | Epsilon: 0.2353 | Reason: goal
Episode: 14470 | Reward: 31.81 | Epsilon: 0.2352 | Reason: goal
Episode: 14471 | Reward: 32.42 | Epsilon: 0.2352 | Reason: goal
Episode: 14472 | Reward: 32.39 | Epsilon: 0.2352 | Reason: goal
Episode: 14473 | Reward: -10.64 | Epsilon: 0.2352 | Reason: collision
Episode: 14474 | Reward: 31.37 | Epsilon: 0.2351 | Reason: goal
Episode: 14475 | Reward: 33.28 | Epsilon: 0.2351 | Reason: goal
Episode: 14476 | Reward: 32.56 | Epsilon: 0.2351 | Reason: goal
Episode: 14477 | Reward: -8.48 | Epsilon: 0.2351 | Reason: collision
Episode: 14478 | Reward: 29.19 | Epsilon: 0.2350 | Reason: goal
Episode: 14479 | Reward: 32.12 | Epsilon: 0.2350 | Reason: goal
Episode: 14480 | Reward: 31.16 | Epsilon: 0.2350 | Reason: goal
Episode: 14481 | Reward: 31.71 | Epsilon: 0.2350 | Reason: goal
Episode: 14482 | Reward: -10.70 | Epsilon: 0.2350 | Reason: collision
Episode: 14483 | Reward: 34.11 | Epsilon: 0.2349 | Reason: goal
Episode: 14484 | Reward: 31.48 | Epsilon: 0.2349 | Reason: goal
Episode: 14485 | Reward: 32.57 | Epsilon: 0.2349 | Reason: goal
Episode: 14486 | Reward: 32.68 | Epsilon: 0.2349 | Reason: goal
Episode: 14487 | Reward: 31.52 | Epsilon: 0.2348 | Reason: goal
Episode: 14488 | Reward: 29.56 | Epsilon: 0.2348 | Reason: goal
Episode: 14489 | Reward: -10.03 | Epsilon: 0.2348 | Reason: collision
Episode: 14490 | Reward: 32.55 | Epsilon: 0.2348 | Reason: goal
Episode: 14491 | Reward: -9.05 | Epsilon: 0.2347 | Reason: collision
Episode: 14492 | Reward: 31.70 | Epsilon: 0.2347 | Reason: goal
Episode: 14493 | Reward: -9.50 | Epsilon: 0.2347 | Reason: collision
Episode: 14494 | Reward: 30.31 | Epsilon: 0.2347 | Reason: goal
Episode: 14495 | Reward: -11.97 | Epsilon: 0.2346 | Reason: collision
Episode: 14496 | Reward: 32.82 | Epsilon: 0.2346 | Reason: goal
Episode: 14497 | Reward: -9.07 | Epsilon: 0.2346 | Reason: collision
Episode: 14498 | Reward: -10.54 | Epsilon: 0.2346 | Reason: collision
Episode: 14499 | Reward: 33.73 | Epsilon: 0.2346 | Reason: goal
Episode: 14500 | Reward: -9.74 | Epsilon: 0.2345 | Reason: collision
Episode: 14501 | Reward: 32.56 | Epsilon: 0.2345 | Reason: goal
Episode: 14502 | Reward: 30.95 | Epsilon: 0.2345 | Reason: goal
Episode: 14503 | Reward: 33.90 | Epsilon: 0.2345 | Reason: goal
Episode: 14504 | Reward: 32.75 | Epsilon: 0.2344 | Reason: goal
Episode: 14505 | Reward: -10.17 | Epsilon: 0.2344 | Reason: collision
Episode: 14506 | Reward: 32.19 | Epsilon: 0.2344 | Reason: goal
Episode: 14507 | Reward: 30.88 | Epsilon: 0.2344 | Reason: goal
Episode: 14508 | Reward: 32.01 | Epsilon: 0.2343 | Reason: goal
Episode: 14509 | Reward: -9.79 | Epsilon: 0.2343 | Reason: collision
Episode: 14510 | Reward: 32.14 | Epsilon: 0.2343 | Reason: goal
Episode: 14511 | Reward: 31.35 | Epsilon: 0.2343 | Reason: goal
Episode: 14512 | Reward: 31.44 | Epsilon: 0.2342 | Reason: goal
Episode: 14513 | Reward: 32.70 | Epsilon: 0.2342 | Reason: goal
Episode: 14514 | Reward: 32.37 | Epsilon: 0.2342 | Reason: goal
Episode: 14515 | Reward: 33.30 | Epsilon: 0.2342 | Reason: goal
Episode: 14516 | Reward: 29.52 | Epsilon: 0.2342 | Reason: goal
Episode: 14517 | Reward: 31.10 | Epsilon: 0.2341 | Reason: goal
Episode: 14518 | Reward: 31.04 | Epsilon: 0.2341 | Reason: goal
Episode: 14519 | Reward: 30.66 | Epsilon: 0.2341 | Reason: goal
Episode: 14520 | Reward: 30.31 | Epsilon: 0.2341 | Reason: goal
Episode: 14521 | Reward: -13.39 | Epsilon: 0.2340 | Reason: collision
Episode: 14522 | Reward: -11.58 | Epsilon: 0.2340 | Reason: collision
Episode: 14523 | Reward: 33.13 | Epsilon: 0.2340 | Reason: goal
Episode: 14524 | Reward: 31.48 | Epsilon: 0.2340 | Reason: goal
Episode: 14525 | Reward: 30.85 | Epsilon: 0.2339 | Reason: goal
Episode: 14526 | Reward: 32.07 | Epsilon: 0.2339 | Reason: goal
Episode: 14527 | Reward: -9.73 | Epsilon: 0.2339 | Reason: collision
Episode: 14528 | Reward: 30.38 | Epsilon: 0.2339 | Reason: goal
Episode: 14529 | Reward: 32.47 | Epsilon: 0.2339 | Reason: goal
Episode: 14530 | Reward: 31.98 | Epsilon: 0.2338 | Reason: goal
Episode: 14531 | Reward: 30.12 | Epsilon: 0.2338 | Reason: goal
Episode: 14532 | Reward: 30.02 | Epsilon: 0.2338 | Reason: goal
Episode: 14533 | Reward: 32.29 | Epsilon: 0.2338 | Reason: goal
Episode: 14534 | Reward: 31.53 | Epsilon: 0.2337 | Reason: goal
Episode: 14535 | Reward: 31.38 | Epsilon: 0.2337 | Reason: goal
Episode: 14536 | Reward: -8.61 | Epsilon: 0.2337 | Reason: collision
Episode: 14537 | Reward: 33.52 | Epsilon: 0.2337 | Reason: goal
Episode: 14538 | Reward: 31.42 | Epsilon: 0.2336 | Reason: goal
Episode: 14539 | Reward: 30.56 | Epsilon: 0.2336 | Reason: goal
Episode: 14540 | Reward: 34.19 | Epsilon: 0.2336 | Reason: goal
Episode: 14541 | Reward: -6.29 | Epsilon: 0.2336 | Reason: collision
Episode: 14542 | Reward: 30.44 | Epsilon: 0.2335 | Reason: goal
Episode: 14543 | Reward: 27.99 | Epsilon: 0.2335 | Reason: goal
Episode: 14544 | Reward: 28.50 | Epsilon: 0.2335 | Reason: goal
Episode: 14545 | Reward: 33.50 | Epsilon: 0.2335 | Reason: goal
Episode: 14546 | Reward: 31.60 | Epsilon: 0.2335 | Reason: goal
Episode: 14547 | Reward: -10.31 | Epsilon: 0.2334 | Reason: collision
Episode: 14548 | Reward: 31.92 | Epsilon: 0.2334 | Reason: goal
Episode: 14549 | Reward: 32.43 | Epsilon: 0.2334 | Reason: goal
Episode: 14550 | Reward: 29.17 | Epsilon: 0.2334 | Reason: goal
Episode: 14551 | Reward: 35.03 | Epsilon: 0.2333 | Reason: goal
Episode: 14552 | Reward: 30.29 | Epsilon: 0.2333 | Reason: goal
Episode: 14553 | Reward: 30.29 | Epsilon: 0.2333 | Reason: goal
Episode: 14554 | Reward: 33.41 | Epsilon: 0.2333 | Reason: goal
Episode: 14555 | Reward: 34.66 | Epsilon: 0.2332 | Reason: goal
Episode: 14556 | Reward: 31.71 | Epsilon: 0.2332 | Reason: goal
Episode: 14557 | Reward: 31.15 | Epsilon: 0.2332 | Reason: goal
Episode: 14558 | Reward: -8.74 | Epsilon: 0.2332 | Reason: collision
Episode: 14559 | Reward: 33.58 | Epsilon: 0.2332 | Reason: goal
Episode: 14560 | Reward: 32.89 | Epsilon: 0.2331 | Reason: goal
Episode: 14561 | Reward: -9.41 | Epsilon: 0.2331 | Reason: collision
Episode: 14562 | Reward: 32.62 | Epsilon: 0.2331 | Reason: goal
Episode: 14563 | Reward: 30.49 | Epsilon: 0.2331 | Reason: goal
Episode: 14564 | Reward: 30.40 | Epsilon: 0.2330 | Reason: goal
Episode: 14565 | Reward: 34.26 | Epsilon: 0.2330 | Reason: goal
Episode: 14566 | Reward: 34.35 | Epsilon: 0.2330 | Reason: goal
Episode: 14567 | Reward: 33.51 | Epsilon: 0.2330 | Reason: goal
Episode: 14568 | Reward: 35.01 | Epsilon: 0.2329 | Reason: goal
Episode: 14569 | Reward: 28.39 | Epsilon: 0.2329 | Reason: goal
Episode: 14570 | Reward: 32.87 | Epsilon: 0.2329 | Reason: goal
Episode: 14571 | Reward: 31.28 | Epsilon: 0.2329 | Reason: goal
Episode: 14572 | Reward: 30.23 | Epsilon: 0.2328 | Reason: goal
Episode: 14573 | Reward: -9.44 | Epsilon: 0.2328 | Reason: collision
Episode: 14574 | Reward: 30.42 | Epsilon: 0.2328 | Reason: goal
Episode: 14575 | Reward: -8.53 | Epsilon: 0.2328 | Reason: collision
Episode: 14576 | Reward: -7.38 | Epsilon: 0.2328 | Reason: collision
Episode: 14577 | Reward: -10.21 | Epsilon: 0.2327 | Reason: collision
Episode: 14578 | Reward: 33.83 | Epsilon: 0.2327 | Reason: goal
Episode: 14579 | Reward: 32.03 | Epsilon: 0.2327 | Reason: goal
Episode: 14580 | Reward: 31.34 | Epsilon: 0.2327 | Reason: goal
Episode: 14581 | Reward: 32.96 | Epsilon: 0.2326 | Reason: goal
Episode: 14582 | Reward: 31.59 | Epsilon: 0.2326 | Reason: goal
Episode: 14583 | Reward: 33.81 | Epsilon: 0.2326 | Reason: goal
Episode: 14584 | Reward: -10.32 | Epsilon: 0.2326 | Reason: collision
Episode: 14585 | Reward: -8.73 | Epsilon: 0.2325 | Reason: collision
Episode: 14586 | Reward: 31.90 | Epsilon: 0.2325 | Reason: goal
Episode: 14587 | Reward: 33.97 | Epsilon: 0.2325 | Reason: goal
Episode: 14588 | Reward: 32.37 | Epsilon: 0.2325 | Reason: goal
Episode: 14589 | Reward: 31.30 | Epsilon: 0.2325 | Reason: goal
Episode: 14590 | Reward: 31.51 | Epsilon: 0.2324 | Reason: goal
Episode: 14591 | Reward: -9.94 | Epsilon: 0.2324 | Reason: collision
Episode: 14592 | Reward: 30.91 | Epsilon: 0.2324 | Reason: goal
Episode: 14593 | Reward: 35.63 | Epsilon: 0.2324 | Reason: goal
Episode: 14594 | Reward: 31.53 | Epsilon: 0.2323 | Reason: goal
Episode: 14595 | Reward: 31.54 | Epsilon: 0.2323 | Reason: goal
Episode: 14596 | Reward: 30.34 | Epsilon: 0.2323 | Reason: goal
Episode: 14597 | Reward: 31.25 | Epsilon: 0.2323 | Reason: goal
Episode: 14598 | Reward: 31.59 | Epsilon: 0.2322 | Reason: goal
Episode: 14599 | Reward: 30.24 | Epsilon: 0.2322 | Reason: goal
Episode: 14600 | Reward: 32.51 | Epsilon: 0.2322 | Reason: goal
Episode: 14601 | Reward: -11.76 | Epsilon: 0.2322 | Reason: collision
Episode: 14602 | Reward: 27.31 | Epsilon: 0.2321 | Reason: goal
Episode: 14603 | Reward: -10.27 | Epsilon: 0.2321 | Reason: collision
Episode: 14604 | Reward: 33.98 | Epsilon: 0.2321 | Reason: goal
Episode: 14605 | Reward: 27.86 | Epsilon: 0.2321 | Reason: goal
Episode: 14606 | Reward: -11.02 | Epsilon: 0.2321 | Reason: collision
Episode: 14607 | Reward: 33.02 | Epsilon: 0.2320 | Reason: goal
Episode: 14608 | Reward: 31.24 | Epsilon: 0.2320 | Reason: goal
Episode: 14609 | Reward: 31.97 | Epsilon: 0.2320 | Reason: goal
Episode: 14610 | Reward: 33.10 | Epsilon: 0.2320 | Reason: goal
Episode: 14611 | Reward: 30.14 | Epsilon: 0.2319 | Reason: goal
Episode: 14612 | Reward: 30.26 | Epsilon: 0.2319 | Reason: goal
Episode: 14613 | Reward: 31.73 | Epsilon: 0.2319 | Reason: goal
Episode: 14614 | Reward: 31.82 | Epsilon: 0.2319 | Reason: goal
Episode: 14615 | Reward: 33.05 | Epsilon: 0.2318 | Reason: goal
Episode: 14616 | Reward: 30.84 | Epsilon: 0.2318 | Reason: goal
Episode: 14617 | Reward: -12.29 | Epsilon: 0.2318 | Reason: collision
Episode: 14618 | Reward: 33.00 | Epsilon: 0.2318 | Reason: goal
Episode: 14619 | Reward: 33.19 | Epsilon: 0.2318 | Reason: goal
Episode: 14620 | Reward: -9.92 | Epsilon: 0.2317 | Reason: collision
Episode: 14621 | Reward: 32.61 | Epsilon: 0.2317 | Reason: goal
Episode: 14622 | Reward: 26.72 | Epsilon: 0.2317 | Reason: goal
Episode: 14623 | Reward: -8.50 | Epsilon: 0.2317 | Reason: collision
Episode: 14624 | Reward: 28.75 | Epsilon: 0.2316 | Reason: goal
Episode: 14625 | Reward: -10.37 | Epsilon: 0.2316 | Reason: collision
Episode: 14626 | Reward: 30.19 | Epsilon: 0.2316 | Reason: goal
Episode: 14627 | Reward: 31.97 | Epsilon: 0.2316 | Reason: goal
Episode: 14628 | Reward: 30.17 | Epsilon: 0.2315 | Reason: goal
Episode: 14629 | Reward: 28.63 | Epsilon: 0.2315 | Reason: goal
Episode: 14630 | Reward: 32.29 | Epsilon: 0.2315 | Reason: goal
Episode: 14631 | Reward: -7.47 | Epsilon: 0.2315 | Reason: collision
Episode: 14632 | Reward: -9.83 | Epsilon: 0.2315 | Reason: collision
Episode: 14633 | Reward: -7.84 | Epsilon: 0.2314 | Reason: collision
Episode: 14634 | Reward: 34.06 | Epsilon: 0.2314 | Reason: goal
Episode: 14635 | Reward: 31.19 | Epsilon: 0.2314 | Reason: goal
Episode: 14636 | Reward: 33.52 | Epsilon: 0.2314 | Reason: goal
Episode: 14637 | Reward: 31.34 | Epsilon: 0.2313 | Reason: goal
Episode: 14638 | Reward: -8.52 | Epsilon: 0.2313 | Reason: collision
Episode: 14639 | Reward: 34.08 | Epsilon: 0.2313 | Reason: goal
Episode: 14640 | Reward: 31.29 | Epsilon: 0.2313 | Reason: goal
Episode: 14641 | Reward: -8.06 | Epsilon: 0.2312 | Reason: collision
Episode: 14642 | Reward: -8.02 | Epsilon: 0.2312 | Reason: collision
Episode: 14643 | Reward: 33.86 | Epsilon: 0.2312 | Reason: goal
Episode: 14644 | Reward: 34.92 | Epsilon: 0.2312 | Reason: goal
Episode: 14645 | Reward: 30.53 | Epsilon: 0.2312 | Reason: goal
Episode: 14646 | Reward: 32.26 | Epsilon: 0.2311 | Reason: goal
Episode: 14647 | Reward: 31.38 | Epsilon: 0.2311 | Reason: goal
Episode: 14648 | Reward: 32.42 | Epsilon: 0.2311 | Reason: goal
Episode: 14649 | Reward: -8.68 | Epsilon: 0.2311 | Reason: collision
Episode: 14650 | Reward: -10.32 | Epsilon: 0.2310 | Reason: collision
Episode: 14651 | Reward: 32.50 | Epsilon: 0.2310 | Reason: goal
Episode: 14652 | Reward: -11.85 | Epsilon: 0.2310 | Reason: collision
Episode: 14653 | Reward: 32.12 | Epsilon: 0.2310 | Reason: goal
Episode: 14654 | Reward: 28.46 | Epsilon: 0.2309 | Reason: goal
Episode: 14655 | Reward: 29.33 | Epsilon: 0.2309 | Reason: goal
Episode: 14656 | Reward: 26.62 | Epsilon: 0.2309 | Reason: goal
Episode: 14657 | Reward: 29.36 | Epsilon: 0.2309 | Reason: goal
Episode: 14658 | Reward: -9.49 | Epsilon: 0.2309 | Reason: collision
Episode: 14659 | Reward: 32.54 | Epsilon: 0.2308 | Reason: goal
Episode: 14660 | Reward: -13.79 | Epsilon: 0.2308 | Reason: collision
Episode: 14661 | Reward: 33.61 | Epsilon: 0.2308 | Reason: goal
Episode: 14662 | Reward: -12.12 | Epsilon: 0.2308 | Reason: collision
Episode: 14663 | Reward: 32.43 | Epsilon: 0.2307 | Reason: goal
Episode: 14664 | Reward: 34.50 | Epsilon: 0.2307 | Reason: goal
Episode: 14665 | Reward: 29.33 | Epsilon: 0.2307 | Reason: goal
Episode: 14666 | Reward: 33.79 | Epsilon: 0.2307 | Reason: goal
Episode: 14667 | Reward: 31.66 | Epsilon: 0.2306 | Reason: goal
Episode: 14668 | Reward: -6.82 | Epsilon: 0.2306 | Reason: collision
Episode: 14669 | Reward: 31.01 | Epsilon: 0.2306 | Reason: goal
Episode: 14670 | Reward: 31.54 | Epsilon: 0.2306 | Reason: goal
Episode: 14671 | Reward: -10.46 | Epsilon: 0.2306 | Reason: collision
Episode: 14672 | Reward: 29.47 | Epsilon: 0.2305 | Reason: goal
Episode: 14673 | Reward: 31.77 | Epsilon: 0.2305 | Reason: goal
Episode: 14674 | Reward: 25.23 | Epsilon: 0.2305 | Reason: goal
Episode: 14675 | Reward: 28.74 | Epsilon: 0.2305 | Reason: goal
Episode: 14676 | Reward: 31.51 | Epsilon: 0.2304 | Reason: goal
Episode: 14677 | Reward: 32.12 | Epsilon: 0.2304 | Reason: goal
Episode: 14678 | Reward: -11.01 | Epsilon: 0.2304 | Reason: collision
Episode: 14679 | Reward: 32.55 | Epsilon: 0.2304 | Reason: goal
Episode: 14680 | Reward: 31.52 | Epsilon: 0.2303 | Reason: goal
Episode: 14681 | Reward: 30.88 | Epsilon: 0.2303 | Reason: goal
Episode: 14682 | Reward: 33.84 | Epsilon: 0.2303 | Reason: goal
Episode: 14683 | Reward: 32.24 | Epsilon: 0.2303 | Reason: goal
Episode: 14684 | Reward: 33.46 | Epsilon: 0.2303 | Reason: goal
Episode: 14685 | Reward: 22.49 | Epsilon: 0.2302 | Reason: goal
Episode: 14686 | Reward: 29.90 | Epsilon: 0.2302 | Reason: goal
Episode: 14687 | Reward: -11.94 | Epsilon: 0.2302 | Reason: collision
Episode: 14688 | Reward: -6.82 | Epsilon: 0.2302 | Reason: collision
Episode: 14689 | Reward: -8.87 | Epsilon: 0.2301 | Reason: collision
Episode: 14690 | Reward: 33.22 | Epsilon: 0.2301 | Reason: goal
Episode: 14691 | Reward: -9.32 | Epsilon: 0.2301 | Reason: collision
Episode: 14692 | Reward: 33.45 | Epsilon: 0.2301 | Reason: goal
